 21  4.0859    2.0+                          4.7671e-02
                        1  0.8468     0.7518               3.2392 3.5809e-02
                        0  0.0000     0.2482               4.0859 1.1818e-02
 20  4.0489    3.0+                          8.5623e-02                       7.0000e-15
                        5  2.9600     0.0137               1.0889 1.1763e-03
                        2  2.0851     0.1778               1.9638 1.5219e-02
                        1  0.8468     0.8085               3.2021 6.9168e-02
 19  3.8565    3.0+                          1.1206e-01                       2.5000e-14
                       10  3.4453     0.0016               0.4111 1.7485e-04
                        8  3.3699     0.0035               0.4865 3.9080e-04
                        7  3.1230     0.0114               0.7335 1.2749e-03
                        5  2.9600     0.0042               0.8965 4.7304e-04
                        3  2.6576     0.0026               1.1989 2.8798e-04
                        2  2.0851     0.9178               1.7714 1.0283e-01
                        1  0.8468     0.0590               3.0097 6.6017e-03
 18  3.8298    2.0+                          8.2953e-02                       3.9000e-14
                        3  2.6576     0.3004               1.1722 2.4916e-02
                        1  0.8468     0.5182               2.9830 4.2954e-02
                        0  0.0000     0.1814               3.8298 1.5031e-02
 17  3.7596    1.0-                          9.8592e-02
                        0  0.0000     0.0833               3.7596 8.2160e-03
                        1  0.8468     0.0833               2.9128 8.2160e-03
                        3  2.6576     0.0833               1.1020 8.2160e-03
                        4  2.9415     0.0833               0.8181 8.2160e-03
                        5  2.9600     0.0833               0.7996 8.2160e-03
                        6  3.1201     0.0833               0.6395 8.2160e-03
                        8  3.3699     0.0833               0.3897 8.2160e-03
                       11  3.4484     0.0833               0.3112 8.2160e-03
                       12  3.6002     0.0833               0.1594 8.2160e-03
                       13  3.6057     0.0833               0.1539 8.2160e-03
                       14  3.6102     0.0833               0.1494 8.2160e-03
                       15  3.7441     0.0833               0.0155 8.2160e-03
 16  3.7556    6.0+                          1.5988e+00                       1.3000e-13
                        9  3.3885     0.1776               0.3670 2.8353e-01
                        7  3.1230     0.0161               0.6326 2.5769e-02
                        2  2.0851     0.8063               1.6705 1.2887e+00
 15  3.7441    2.0+                          9.3262e-02
                        1  0.8468     1.0000               2.8974 9.3196e-02
 14  3.6102    0.0+                          2.6121e-02                       5.2000e-14
                        3  2.6576     0.0137               0.9526 3.5856e-04
                        2  2.0851     0.0064               1.5251 1.6734e-04
                        1  0.8468     0.9158               2.7634 2.3905e-02
                        0  0.0000     0.0641               3.6102 1.6733e-03
 13  3.6057    2.0+                          1.1108e-01                       1.5000e-13
                        3  2.6576     0.0827               0.9481 9.1861e-03
                        2  2.0851     0.0082               1.5206 9.0564e-04
                        1  0.8468     0.5827               2.7589 6.4688e-02
                        0  0.0000     0.3264               3.6057 3.6221e-02
 12  3.6002    2.0+                          1.1203e-01                       5.9000e-14
                        3  2.6576     0.0192               0.9426 2.1527e-03
                        2  2.0851     0.0192               1.5151 2.1528e-03
                        1  0.8468     0.1602               2.7534 1.7935e-02
                        0  0.0000     0.8014               3.6002 8.9685e-02
 11  3.4484    1.0+                          8.4694e-02                       8.0000e-15
                        3  2.6576     0.0052               0.7908 4.4306e-04
                        1  0.8468     0.2468               2.6016 2.0889e-02
                        0  0.0000     0.7480               3.4484 6.3294e-02
 10  3.4453    3.0+                          2.5612e-01                       2.9000e-14
                        3  2.6576     0.0144               0.7878 3.6770e-03
                        2  2.0851     0.2010               1.3602 5.1477e-02
                        1  0.8468     0.7846               2.5986 2.0085e-01
  9  3.3885    6.0+                          4.3572e+00                       2.9000e-12
                        7  3.1230     0.0130               0.2656 5.5897e-02
                        2  2.0851     0.9870               1.3034 4.3000e+00
  8  3.3699    2.0+                          1.7544e-01                       1.7000e-14
                        1  0.8468     0.8546               2.5232 1.4985e-01
                        0  0.0000     0.1454               3.3699 2.5484e-02
  7  3.1230    4.0+                          1.0142e+00                       4.7000e-14
                        2  2.0851     0.9916               1.0379 1.0055e+00
                        1  0.8468     0.0084               2.2762 8.5466e-03
  6  3.1201    1.0+                          1.4344e-01                       1.9000e-14
                        3  2.6576     0.0099               0.4625 1.4220e-03
                        1  0.8468     0.9445               2.2733 1.3543e-01
                        0  0.0000     0.0455               3.1201 6.5276e-03
  5  2.9600    2.0+                          3.5443e-01                       2.8000e-14
                        1  0.8468     0.9788               2.1132 3.4681e-01
                        0  0.0000     0.0212               2.9600 7.4906e-03
  4  2.9415    0.0+                          6.6614e-02                       4.5000e-13
                        1  0.8468     1.0000               2.0947 6.6588e-02
                        0  0.0000     0.0000               2.9415 0.0000e+00
  3  2.6576    2.0+                          6.6121e-01                       2.1000e-14
                        1  0.8468     0.9699               1.8108 6.4118e-01
                        0  0.0000     0.0301               2.6576 1.9877e-02
  2  2.0851    4.0+                          1.8738e+01                       6.4000e-13
                        1  0.8468     1.0000               1.2383 1.8735e+01
  1  0.8468    2.0+                          4.5134e+01                       6.0700e-12
                        0  0.0000     1.0000               0.8468 4.5120e+01
  0  0.0000    0.0+                          5.5898e+01
#......................................................................../  028-058Ni //  36.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            025-053Mn      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            1.1109e+00 0.0000e+00 3.4596e-10 8.5508e-27 0.0000e+00
 Emean[MeV]            8.5153e-01 0.0000e+00 1.4910e+00 2.2810e+00 0.0000e+00
#......................................................................../  028-058Ni //  36.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 2 1 0 0 0             025-053Mn
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 43  3.8500    4.5+                          1.4282e-04
                        0  0.0000     0.0769               3.8500 1.0986e-05
                        3  1.4411     0.0769               2.4089 1.0986e-05
                        4  1.6201     0.0769               2.2299 1.0986e-05
                        9  2.5731     0.0769               1.2769 1.0986e-05
                       11  2.6862     0.0769               1.1638 1.0986e-05
                       13  2.6977     0.0769               1.1523 1.0986e-05
                       15  2.7610     0.0769               1.0890 1.0986e-05
                       18  2.9469     0.0769               0.9031 1.0986e-05
                       28  3.2489     0.0769               0.6011 1.0986e-05
                       29  3.3811     0.0769               0.4689 1.0986e-05
                       35  3.5552     0.0769               0.2948 1.0986e-05
                       39  3.7049     0.0769               0.1451 1.0986e-05
                       40  3.7097     0.0769               0.1403 1.0986e-05
 42  3.7843    0.5+                          2.3194e-05
                        2  1.2898     0.1250               2.4945 2.8993e-06
                        6  2.4070     0.1250               1.3773 2.8993e-06
                       10  2.6712     0.1250               1.1131 2.8993e-06
                       16  2.8760     0.1250               0.9083 2.8993e-06
                       17  2.9129     0.1250               0.8714 2.8993e-06
                       23  3.0972     0.1250               0.6871 2.8993e-06
                       24  3.1019     0.1250               0.6824 2.8993e-06
                       33  3.4800     0.1250               0.3043 2.8993e-06
 41  3.7276    2.5+                          8.0308e-05
                        0  0.0000     0.0455               3.7276 3.6504e-06
                        1  0.3779     0.0455               3.3497 3.6504e-06
                        2  1.2898     0.0455               2.4378 3.6504e-06
                        5  2.2739     0.0455               1.4537 3.6504e-06
                        6  2.4070     0.0455               1.3206 3.6504e-06
                        9  2.5731     0.0455               1.1545 3.6504e-06
                       11  2.6862     0.0455               1.0414 3.6504e-06
                       15  2.7610     0.0455               0.9666 3.6504e-06
                       16  2.8760     0.0455               0.8516 3.6504e-06
                       17  2.9129     0.0455               0.8147 3.6504e-06
                       20  2.9781     0.0455               0.7495 3.6504e-06
                       22  3.0600     0.0455               0.6676 3.6504e-06
                       23  3.0972     0.0455               0.6304 3.6504e-06
                       24  3.1019     0.0455               0.6257 3.6504e-06
                       25  3.1274     0.0455               0.6002 3.6504e-06
                       26  3.1821     0.0455               0.5455 3.6504e-06
                       27  3.1999     0.0455               0.5277 3.6504e-06
                       29  3.3811     0.0455               0.3465 3.6504e-06
                       36  3.5952     0.0455               0.1324 3.6504e-06
                       38  3.6662     0.0455               0.0614 3.6504e-06
                       39  3.7049     0.0455               0.0227 3.6504e-06
                       40  3.7097     0.0455               0.0179 3.6504e-06
 40  3.7097    3.5-                          1.2356e-04
                        4  1.6201     0.3999               2.0896 4.9394e-05
                        3  1.4411     0.1000               2.2686 1.2349e-05
                        2  1.2898     0.1600               2.4199 1.9759e-05
                        1  0.3779     0.3401               3.3318 4.1986e-05
 39  3.7049    3.5-                          1.2573e-04
                        8  2.5630     0.2126               1.1419 2.6719e-05
                        4  1.6201     0.7874               2.0848 9.8968e-05
 38  3.6662    2.5-                          8.7147e-05
                        0  0.0000     1.0000               3.6662 8.7059e-05
 37  3.6248    3.5+                          1.7552e-04
                        0  0.0000     0.0625               3.6248 1.0970e-05
                        1  0.3779     0.0625               3.2469 1.0970e-05
                        4  1.6201     0.0625               2.0047 1.0970e-05
                        5  2.2739     0.0625               1.3509 1.0970e-05
                        9  2.5731     0.0625               1.0517 1.0970e-05
                       11  2.6862     0.0625               0.9386 1.0970e-05
                       15  2.7610     0.0625               0.8638 1.0970e-05
                       18  2.9469     0.0625               0.6779 1.0970e-05
                       20  2.9781     0.0625               0.6467 1.0970e-05
                       22  3.0600     0.0625               0.5648 1.0970e-05
                       25  3.1274     0.0625               0.4974 1.0970e-05
                       26  3.1821     0.0625               0.4427 1.0970e-05
                       27  3.1999     0.0625               0.4249 1.0970e-05
                       28  3.2489     0.0625               0.3759 1.0970e-05
                       29  3.3811     0.0625               0.2437 1.0970e-05
                       36  3.5952     0.0625               0.0296 1.0970e-05
 36  3.5952    2.5-                          1.1572e-04
                        1  0.3779     0.7812               3.2173 9.0328e-05
                        0  0.0000     0.2188               3.5952 2.5296e-05
 35  3.5552    5.5-                          4.2882e-04
                        3  1.4411     1.0000               2.1141 4.2882e-04
 34  3.5323    2.5+                          1.4257e-04
                        2  1.2898     1.0000               2.2424 1.4245e-04
 33  3.4800    0.5-                          5.1269e-05
                       26  3.1821     0.1015               0.2979 5.1652e-06
                       17  2.9129     0.0219               0.5671 1.1231e-06
                       16  2.8760     0.0395               0.6040 2.0220e-06
                        6  2.4070     0.4382               1.0730 2.2464e-05
                        2  1.2898     0.3989               2.1902 2.0443e-05
 32  3.4663    2.5+                          1.8081e-04
                        1  0.3779     0.4186               3.0884 7.5590e-05
                        0  0.0000     0.5814               3.4663 1.0497e-04
 31  3.4394    7.5-                          1.8352e-03                       1.4000e-13
                       12  2.6933     0.6135               0.7461 1.1256e-03
                        8  2.5630     0.3865               0.8764 7.0914e-04
 30  3.4260    6.5-                          1.0908e-03                       7.0000e-13
                       13  2.6977     1.0000               0.7283 1.0905e-03
 29  3.3811    3.5-                          3.0145e-04
                        1  0.3779     0.9009               3.0032 2.7137e-04
                        0  0.0000     0.0991               3.3811 2.9849e-05
 28  3.2489    4.5-                          6.6275e-04
                        0  0.0000     1.0000               3.2489 6.6215e-04
 27  3.1999    2.5-                          3.2252e-04
                        6  2.4070     0.0216               0.7929 6.9588e-06
                        2  1.2898     0.3200               1.9101 1.0319e-04
                        1  0.3779     0.3597               2.8220 1.1594e-04
                        0  0.0000     0.2986               3.1999 9.6235e-05
 26  3.1821    2.5-                          3.4230e-04                       7.0000e-14
                        2  1.2898     0.2312               1.8922 7.9122e-05
                        1  0.3779     0.6803               2.8042 2.3273e-04
                        0  0.0000     0.0885               3.1821 3.0256e-05
 25  3.1274    2.5-                          3.8562e-04                       1.1000e-13
                        1  0.3779     1.0000               2.7495 3.8537e-04
                        0  0.0000     0.0000               3.1274 0.0000e+00
 24  3.1019    1.5-                          2.7650e-04                       7.4000e-14
                        1  0.3779     1.0000               2.7240 2.7632e-04
 23  3.0972    1.5-                          2.8073e-04                       5.3000e-14
                       10  2.6712     0.0432               0.4261 1.2109e-05
                        4  1.6201     0.0000               1.4771 0.0000e+00
                        2  1.2898     0.0575               1.8074 1.6146e-05
                        1  0.3779     0.7194               2.7193 2.0182e-04
                        0  0.0000     0.1799               3.0972 5.0459e-05
 22  3.0600    2.5-                          4.7342e-04
                        7  2.4481     0.3333               0.6119 1.5781e-04
                       19  2.9673     0.3333               0.0927 1.5781e-04
                       21  3.0071     0.3333               0.0529 1.5781e-04
 21  3.0071    2.5+                          8.2814e-04                       8.4000e-13
                        2  1.2898     0.4998               1.7173 4.1376e-04
                        1  0.3779     0.3601               2.6292 2.9790e-04
                        0  0.0000     0.1401               3.0071 1.1588e-04
 20  2.9781    2.5-                          5.8259e-04
                        0  0.0000     1.0000               2.9781 5.8216e-04
 19  2.9673    2.5+                          8.9668e-04
                        0  0.0000     1.0000               2.9673 8.9558e-04
 18  2.9469    4.5-                          1.4885e-03                       6.0000e-14
                        3  1.4411     0.0476               1.5057 7.0827e-05
                        0  0.0000     0.9524               2.9469 1.4166e-03
 17  2.9129    1.5-                          4.5944e-04                       5.8000e-14
                        2  1.2898     0.6992               1.6230 3.2119e-04
                        1  0.3779     0.3008               2.5350 1.3812e-04
 16  2.8760    1.5-                          5.2563e-04                       4.1000e-11
                        6  2.4070     0.0083               0.4689 4.3779e-06
                        2  1.2898     0.0167               1.5861 8.7555e-06
                        1  0.3779     0.8333               2.4981 4.3779e-04
                        0  0.0000     0.1417               2.8760 7.4426e-05
 15  2.7610    3.5-                          1.5262e-03
                        1  0.3779     1.0000               2.3831 1.5254e-03
 14  2.7069    0.5+                          5.6476e-04                       8.0000e-13
                        2  1.2898     1.0000               1.4171 5.6463e-04
 13  2.6977    5.5-                          6.1122e-03
                        4  1.6201     0.6494               1.0776 3.9687e-03
                        3  1.4411     0.3506               1.2566 2.1427e-03
 12  2.6933    7.5-                          2.7435e-02                       2.7000e-12
                        8  2.5630     0.0575               0.1303 1.5514e-03
                        3  1.4411     0.9425               1.2521 2.5855e-02
 11  2.6862    3.5-                          1.8860e-03                       5.0000e-14
                        2  1.2898     0.0880               1.3963 1.6586e-04
                        1  0.3779     0.1120               2.3083 2.1113e-04
                        0  0.0000     0.8001               2.6862 1.5080e-03
 10  2.6712    0.5-                          5.2242e-04                       2.1000e-14
                        6  2.4070     0.2316               0.2641 1.2015e-04
                        2  1.2898     0.3082               1.3813 1.6099e-04
                        1  0.3779     0.4602               2.2933 2.4030e-04
  9  2.5731    3.5-                          2.5105e-03                       6.0000e-14
                        1  0.3779     0.6211               2.1952 1.5586e-03
                        0  0.0000     0.3789               2.5731 9.5070e-04
  8  2.5630    6.5-                          2.1545e-02                       1.0700e-11
                        3  1.4411     1.0000               1.1218 2.1543e-02
  7  2.4481    1.5+                          2.3818e-03
                        1  0.3779     1.0000               2.0702 2.3801e-03
  6  2.4070    1.5-                          2.0590e-03                       1.1000e-13
                        2  1.2898     0.4694               1.1172 9.6630e-04
                        1  0.3779     0.1315               2.0291 2.7065e-04
                        0  0.0000     0.3992               2.4070 8.2144e-04
  5  2.2739    2.5-                          3.8463e-03                       2.5000e-13
                        2  1.2898     0.0370               0.9841 1.4240e-04
                        1  0.3779     0.2222               1.8960 8.5439e-04
                        0  0.0000     0.7408               2.2739 2.8481e-03
  4  1.6201    4.5-                          6.6632e-02                       4.8000e-13
                        1  0.3779     0.0991               1.2422 6.6019e-03
                        0  0.0000     0.9009               1.6201 6.0018e-02
  3  1.4411    5.5-                          3.0364e-01                       6.0000e-13
                        0  0.0000     1.0000               1.4411 3.0359e-01
  2  1.2898    1.5-                          4.0725e-02                       5.5000e-13
                        1  0.3779     0.4595               0.9119 1.8710e-02
                        0  0.0000     0.5405               1.2898 2.2009e-02
  1  0.3779    2.5-                          6.1683e-01                       1.1700e-10
                        0  0.0000     1.0000               0.3779 6.1582e-01
  0  0.0000    3.5-                          3.9465e+00                       1.1680e+14
#......................................................................../  028-058Ni //  36.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            026-055Fe      gamma    neutron     proton      alpha
 SpcSum[mb]            8.5938e-04 0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            8.3562e-01 0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-058Ni //  36.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 2 0 1 0 0             026-055Fe
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 30  3.4569    6.5-                          7.0784e-09                       6.0000e-13
                       14  2.5391     1.0000               0.9178 7.0769e-09
 29  3.4190    7.5-                          5.2916e-08                       7.0000e-14
                       17  2.8138     1.0000               0.6052 5.2892e-08
 28  3.3620    5.5+                          4.0324e-09
                        9  2.2119     0.1250               1.1501 5.0405e-10
                       10  2.2555     0.1250               1.1065 5.0405e-10
                       14  2.5391     0.1250               0.8229 5.0405e-10
                       17  2.8138     0.1250               0.5482 5.0405e-10
                       20  2.9821     0.1250               0.3799 5.0405e-10
                       21  2.9844     0.1250               0.3776 5.0405e-10
                       23  3.0720     0.1250               0.2900 5.0405e-10
                       24  3.0760     0.1250               0.2860 5.0405e-10
 27  3.3110    2.5-                          4.3704e-10
                        2  0.9313     1.0000               2.3797 4.3704e-10
 26  3.2850    0.5+                          2.7712e-10                       8.0000e-15
                        1  0.4114     1.0000               2.8736 2.7679e-10
 25  3.1087    3.5-                          1.8890e-09
                        3  1.3165     0.2145               1.7922 4.0509e-10
                        2  0.9313     0.7716               2.1774 1.4570e-09
                        0  0.0000     0.0139               3.1087 2.6235e-11
 24  3.0760    5.5-                          3.2609e-08                       4.4000e-13
                        4  1.4084     1.0000               1.6676 3.2601e-08
 23  3.0720    5.5-                          3.3611e-08                       7.0000e-13
                       17  2.8138     0.1670               0.2582 5.5955e-09
                       14  2.5391     0.8330               0.5329 2.7981e-08
 22  3.0285    1.5-                          9.8370e-10                       1.5000e-14
                        4  1.4084     0.0102               1.6201 1.0041e-11
                        1  0.4114     0.3512               2.6171 3.4527e-10
                        0  0.0000     0.6386               3.0285 6.2771e-10
 21  2.9844    4.5-                          1.7115e-08
                        9  2.2119     0.2500               0.7725 4.2787e-09
                        4  1.4084     0.2500               1.5759 4.2787e-09
                        2  0.9313     0.2500               2.0531 4.2787e-09
                        0  0.0000     0.2500               2.9844 4.2787e-09
 20  2.9821    5.5-                          6.6636e-08
                        9  2.2119     1.0000               0.7702 6.6618e-08
 19  2.9389    3.5-                          5.6039e-09                       2.9000e-14
                        3  1.3165     0.4504               1.6224 2.5235e-09
                        0  0.0000     0.5496               2.9389 3.0775e-09
 18  2.8723    3.5-                          8.6099e-09                       1.9000e-14
                        3  1.3165     0.2431               1.5558 2.0928e-09
                        2  0.9313     0.0811               1.9410 6.9773e-10
                        0  0.0000     0.6758               2.8723 5.8144e-09
 17  2.8138    6.5-                          1.3064e-06                       1.0000e-11
                       14  2.5391     1.0000               0.2747 1.3029e-06
 16  2.6000    4.5+                          2.2565e-07
                        3  1.3165     0.2000               1.2835 4.5131e-08
                        4  1.4084     0.2000               1.1916 4.5131e-08
                        9  2.2119     0.2000               0.3881 4.5131e-08
                       10  2.2555     0.2000               0.3445 4.5131e-08
                       14  2.5391     0.2000               0.0609 4.5131e-08
 15  2.5777    2.5-                          2.4703e-08                       4.6000e-14
                        3  1.3165     0.0336               1.2612 8.2991e-10
                        2  0.9313     0.0588               1.6464 1.4522e-09
                        1  0.4114     0.0672               2.1663 1.6598e-09
                        0  0.0000     0.8404               2.5777 2.0748e-08
 14  2.5391    5.5-                          3.1002e-06                       9.3000e-12
                       11  2.3011     0.0500               0.2380 1.5450e-07
                        9  2.2119     0.0094               0.3272 2.9153e-08
                        3  1.3165     0.9406               1.2226 2.9156e-06
 13  2.4900    2.5-                          4.1616e-08
                        0  0.0000     1.0000               2.4900 4.1593e-08
 12  2.4702    1.5-                          1.9257e-08                       1.5000e-14
                        1  0.4114     0.3377               2.0588 6.5010e-09
                        0  0.0000     0.6623               2.4702 1.2747e-08
 11  2.3011    4.5+                          1.9139e-06                       6.0000e-13
                        4  1.4084     0.0198               0.8926 3.7852e-08
                        3  1.3165     0.0809               0.9845 1.5487e-07
                        2  0.9313     0.8993               1.3698 1.7208e-06
 10  2.2555    4.5-                          2.8820e-06
                        4  1.4084     1.0000               0.8471 2.8813e-06
  9  2.2119    4.5-                          3.9146e-06                       7.6000e-13
                        4  1.4084     0.9615               0.8034 3.7631e-06
                        3  1.3165     0.0192               0.8953 7.5264e-08
                        2  0.9313     0.0192               1.2806 7.5271e-08
  8  2.1440    2.5-                          3.2064e-07                       3.8000e-14
                        3  1.3165     0.3605               0.8275 1.1557e-07
                        2  0.9313     0.4291               1.2127 1.3758e-07
                        1  0.4114     0.0300               1.7326 9.6304e-09
                        0  0.0000     0.1803               2.1440 5.7793e-08
  7  2.0517    1.5-                          1.7533e-07                       7.6000e-15
                        1  0.4114     0.7692               1.6403 1.3484e-07
                        0  0.0000     0.2308               2.0517 4.0453e-08
  6  2.0150    1.5-                          2.1070e-07
                        0  0.0000     1.0000               2.0150 2.1070e-07
  5  1.9183    0.5-                          1.2948e-07                       1.2000e-14
                        1  0.4114     0.3197               1.5069 4.1388e-08
                        0  0.0000     0.6803               1.9183 8.8058e-08
  4  1.4084    3.5-                          8.3281e-05                       3.7900e-11
                        3  1.3165     0.0407               0.0919 2.4735e-06
                        2  0.9313     0.5215               0.4772 4.3399e-05
                        0  0.0000     0.4378               1.4084 3.6455e-05
  3  1.3165    3.5-                          1.3590e-04                       2.1000e-12
                        2  0.9313     0.0707               0.3853 9.5960e-06
                        0  0.0000     0.9293               1.3165 1.2627e-04
  2  0.9313    2.5-                          3.4561e-04                       8.0000e-12
                        1  0.4114     0.0196               0.5199 6.7757e-06
                        0  0.0000     0.9804               0.9313 3.3876e-04
  1  0.4114    0.5-                          2.8144e-04                       6.0000e-12
                        0  0.0000     1.0000               0.4114 2.8114e-04
  0  0.0000    1.5-                          8.0366e-03                       8.6590e+07
#......................................................................../  028-058Ni //  36.000000
#                                                                          SUM SPECTRA FOR COMPOUND
#            024-050Cr      gamma    neutron     proton      alpha
 SpcSum[mb]            2.1755e-03 0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            8.1590e-01 0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-058Ni //  36.000000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 1 2 0 0 0             024-050Cr
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 37  4.8010    5.0-                          8.0505e-10
                        2  1.8813     0.1250               2.9197 1.0063e-10
                        5  3.1637     0.1250               1.6373 1.0063e-10
                        6  3.3246     0.1250               1.4764 1.0063e-10
                        8  3.6114     0.1250               1.1896 1.0063e-10
                       12  3.7920     0.1250               1.0090 1.0063e-10
                       13  3.8255     0.1250               0.9755 1.0063e-10
                       17  3.8946     0.1250               0.9064 1.0063e-10
                       28  4.5244     0.1250               0.2766 1.0063e-10
 36  4.7720    2.0+                          2.6844e-10
                       20  4.0517     0.2000               0.7203 5.3687e-11
                       24  4.2070     0.2000               0.5650 5.3687e-11
                       29  4.5462     0.2000               0.2258 5.3687e-11
                       30  4.6543     0.2000               0.1177 5.3687e-11
                       35  4.7550     0.2000               0.0170 5.3687e-11
 35  4.7550    1.0-                          2.2516e-10
                        0  0.0000     0.0625               4.7550 1.4073e-11
                        1  0.7833     0.0625               3.9717 1.4073e-11
                        3  2.9242     0.0625               1.8308 1.4073e-11
                        4  3.1612     0.0625               1.5938 1.4073e-11
                        9  3.6296     0.0625               1.1254 1.4073e-11
                       10  3.6940     0.0625               1.0610 1.4073e-11
                       11  3.6979     0.0625               1.0571 1.4073e-11
                       14  3.8443     0.0625               0.9107 1.4073e-11
                       15  3.8500     0.0625               0.9050 1.4073e-11
                       19  4.0400     0.0625               0.7150 1.4073e-11
                       22  4.1295     0.0625               0.6255 1.4073e-11
                       23  4.1926     0.0625               0.5624 1.4073e-11
                       26  4.3500     0.0625               0.4050 1.4073e-11
                       31  4.6760     0.0625               0.0790 1.4073e-11
                       32  4.7000     0.0625               0.0550 1.4073e-11
                       33  4.7280     0.0625               0.0270 1.4073e-11
 34  4.7445    8.0+                          7.3307e-09                       2.8000e-13
                        5  3.1637     1.0000               1.5808 7.3294e-09
 33  4.7280    0.0+                          7.6219e-11
                       24  4.2070     1.0000               0.5210 7.6219e-11
 32  4.7000    1.0+                          2.3174e-10
                       24  4.2070     0.3333               0.4930 7.7246e-11
                       25  4.2820     0.3333               0.4180 7.7246e-11
                       30  4.6543     0.3333               0.0457 7.7246e-11
 31  4.6760    2.0+                          4.3277e-10
                       20  4.0517     0.2500               0.6243 1.0819e-10
                       24  4.2070     0.2500               0.4690 1.0819e-10
                       29  4.5462     0.2500               0.1298 1.0819e-10
                       30  4.6543     0.2500               0.0217 1.0819e-10
 30  4.6543    2.0-                          7.4413e-10
                       11  3.6979     0.0216               0.9564 1.6093e-11
                        5  3.1637     0.0411               1.4906 3.0579e-11
                        4  3.1612     0.0216               1.4931 1.6097e-11
                        3  2.9242     0.6989               1.7301 5.1986e-10
                        1  0.7833     0.2167               3.8710 1.6098e-10
 29  4.5462    3.0-                          1.3528e-09
                       20  4.0517     0.0909               0.4945 1.2289e-10
                        4  3.1612     0.2753               1.3850 3.7237e-10
                        3  2.9242     0.1845               1.6220 2.4951e-10
                        2  1.8813     0.2204               2.6649 2.9786e-10
                        1  0.7833     0.2288               3.7629 3.0905e-10
 28  4.5244    4.0+                          1.8339e-09
                       12  3.7920     0.0728               0.7324 1.3344e-10
                        5  3.1637     0.1844               1.3607 3.3810e-10
                        4  3.1612     0.1844               1.3632 3.3810e-10
                        3  2.9242     0.0728               1.6002 1.3344e-10
                        1  0.7833     0.4857               3.7411 8.8969e-10
 27  4.3670    5.0-                          5.4037e-09
                       13  3.8255     0.2311               0.5415 1.2483e-09
                       12  3.7920     0.3788               0.5750 2.0463e-09
                        8  3.6114     0.0000               0.7556 0.0000e+00
                        6  3.3246     0.1288               1.0424 6.9589e-10
                        5  3.1637     0.1401               1.2033 7.5691e-10
                        2  1.8813     0.1213               2.4857 6.5478e-10
 26  4.3500    0.0+                          2.8734e-10
                       24  4.2070     1.0000               0.1430 2.8734e-10
 25  4.2820    0.0-                          5.0206e-10
                        9  3.6296     0.5000               0.6524 2.5103e-10
                       11  3.6979     0.5000               0.5841 2.5103e-10
 24  4.2070    1.0-                          2.3478e-09
                        0  0.0000     0.0833               4.2070 1.9565e-10
                        1  0.7833     0.0833               3.4237 1.9565e-10
                        3  2.9242     0.0833               1.2828 1.9565e-10
                        4  3.1612     0.0833               1.0458 1.9565e-10
                        9  3.6296     0.0833               0.5774 1.9565e-10
                       10  3.6940     0.0833               0.5130 1.9565e-10
                       11  3.6979     0.0833               0.5091 1.9565e-10
                       14  3.8443     0.0833               0.3627 1.9565e-10
                       15  3.8500     0.0833               0.3570 1.9565e-10
                       19  4.0400     0.0833               0.1670 1.9565e-10
                       22  4.1295     0.0833               0.0775 1.9565e-10
                       23  4.1926     0.0833               0.0144 1.9565e-10
 23  4.1926    2.0+                          3.1426e-09
                       11  3.6979     0.0541               0.4947 1.6973e-10
                        3  2.9242     0.1890               1.2683 5.9392e-10
                        1  0.7833     0.2162               3.4093 6.7884e-10
                        0  0.0000     0.5407               4.1926 1.6972e-09
 22  4.1295    2.0+                          4.1149e-09                       1.8000e-13
                        9  3.6296     0.0143               0.4999 5.8715e-11
                        3  2.9242     0.2712               1.2053 1.1159e-09
                        0  0.0000     0.7145               4.1295 2.9365e-09
 21  4.0701    3.0+                          7.8226e-09                       6.5000e-15
                        9  3.6296     0.0715               0.4405 5.5821e-10
                        8  3.6114     0.0357               0.4587 2.7915e-10
                        1  0.7833     0.8928               3.2868 6.9780e-09
 20  4.0517    3.0-                          9.9325e-09                       5.6000e-13
                        8  3.6114     0.0208               0.4403 2.0679e-10
                        7  3.5946     0.0104               0.4571 1.0345e-10
                        4  3.1612     0.2135               0.8905 2.1203e-09
                        3  2.9242     0.5207               1.1275 5.1712e-09
                        1  0.7833     0.2346               3.2684 2.3269e-09
 19  4.0400    0.0+                          1.1643e-09
                        9  3.6296     1.0000               0.4104 1.1643e-09
 18  3.9376    3.0+                          1.3366e-08                       2.2000e-15
